lat,lon,weight
22.347500111540732,114.20916622468683,225.71351623535156
22.347500111540732,114.20999955801649,171.6390838623047
22.347500111540732,114.21083289134616,90.8709716796875
22.347500111540732,114.24999955784067,25.23615074157715
22.347500111540732,114.25083289117033,43.04537582397461
22.347500111540732,114.2516662245,57.56399917602539
22.346666778210796,114.05749955868681,78.55887603759766
22.346666778210796,114.0583328920165,65.66401672363281
22.346666778210796,114.05999955867583,62.39269256591797
22.346666778210796,114.06166622533517,68.85700988769531
22.346666778210796,114.06249955866484,65.46011352539062
22.346666778210796,114.06499955865385,53.93073654174805
22.346666778210796,114.08416622523627,19.265522003173828
22.346666778210796,114.08499955856594,18.68951988220215
22.346666778210796,114.0858328918956,19.923412322998047
22.346666778210796,114.08666622522529,47.40180969238281
22.346666778210796,114.08749955855495,54.82604217529297
22.346666778210796,114.08833289188462,43.14122009277344
22.346666778210796,114.08916622521429,45.27493667602539
22.346666778210796,114.08999955854397,38.39729309082031
22.346666778210796,114.09083289187363,36.78007507324219
22.346666778210796,114.0916662252033,38.790245056152344
22.346666778210796,114.09249955853298,32.747066497802734
22.346666778210796,114.09333289186264,33.01970291137695
22.346666778210796,114.09583289185166,37.22995376586914
22.346666778210796,114.10249955848901,33.74397277832031
22.346666778210796,114.10333289181868,32.132415771484375
22.346666778210796,114.10416622514836,29.346446990966797
22.346666778210796,114.10499955847803,32.734195709228516
22.346666778210796,114.1058328918077,41.57758331298828
22.346666778210796,114.10666622513737,56.7103157043457
22.346666778210796,114.10749955846704,58.88909149169922
22.346666778210796,114.1083328917967,690.3733520507812
22.346666778210796,114.10916622512637,657.8706665039062
22.346666778210796,114.10999955845605,676.20849609375
22.346666778210796,114.11083289178572,59.56768798828125
22.346666778210796,114.11166622511539,46.12370681762695
22.346666778210796,114.11249955844507,33.62311553955078
22.346666778210796,114.11999955841209,15.17739486694336
22.346666778210796,114.12083289174177,14.718149185180664
22.346666778210796,114.12166622507144,13.482603073120117
22.346666778210796,114.1224995584011,12.438756942749023
22.346666778210796,114.12333289173077,29.13279914855957
22.346666778210796,114.12416622506045,34.93199920654297
22.346666778210796,114.12499955839012,37.15607452392578
22.346666778210796,114.12583289171978,41.61649703979492
22.346666778210796,114.12666622504946,49.4838752746582
22.346666778210796,114.12749955837913,294.3416748046875
22.346666778210796,114.1283328917088,233.650146484375
22.346666778210796,114.12916622503846,228.45077514648438
22.346666778210796,114.12999955836814,217.82382202148438
22.346666778210796,114.1308328916978,185.44483947753906
22.346666778210796,114.13249955835715,145.4316864013672
22.346666778210796,114.13333289168682,154.55491638183594
22.346666778210796,114.13583289167583,198.295654296875
22.346666778210796,114.13916622499451,171.24081420898438
22.346666778210796,114.13999955832418,166.3340301513672
22.346666778210796,114.14083289165386,149.5062255859375
22.346666778210796,114.1449995583022,193.91238403320312
22.346666778210796,114.14833289162088,147.32992553710938
22.346666778210796,114.14916622495055,154.33741760253906
22.346666778210796,114.14999955828023,142.8306121826172
22.346666778210796,114.1508328916099,194.6746368408203
22.346666778210796,114.17999955814835,116.90834045410156
22.346666778210796,114.18499955812638,628.7650756835938
22.346666778210796,114.18666622478572,632.73828125
22.346666778210796,114.18749955811539,588.8089599609375
22.346666778210796,114.18833289144506,712.2586059570312
22.346666778210796,114.18916622477472,673.5414428710938
22.346666778210796,114.1899995581044,690.6121826171875
22.346666778210796,114.19083289143407,669.105224609375
22.346666778210796,114.19166622476374,517.59130859375
22.346666778210796,114.19249955809342,917.78564453125
22.346666778210796,114.19333289142308,943.0393676757812
22.346666778210796,114.19416622475275,1457.3895263671875
22.346666778210796,114.19499955808243,1654.6043701171875
22.346666778210796,114.1958328914121,703.4833984375
22.346666778210796,114.19666622474176,737.1278076171875
22.346666778210796,114.19749955807143,428.43115234375
22.346666778210796,114.19833289140111,583.881591796875
22.346666778210796,114.19916622473077,725.9221801757812
22.346666778210796,114.19999955806044,1073.6478271484375
22.346666778210796,114.20083289139012,1401.8197021484375
22.346666778210796,114.20166622471979,1649.720947265625
22.346666778210796,114.20249955804945,341.6640930175781
22.346666778210796,114.20333289137912,325.4131774902344
22.346666778210796,114.2041662247088,302.8896789550781
22.346666778210796,114.20499955803847,246.17813110351562
22.346666778210796,114.20583289136813,1140.6942138671875
22.346666778210796,114.20666622469781,608.7568359375
22.346666778210796,114.20749955802748,601.0785522460938
22.346666778210796,114.20833289135714,508.99676513671875
22.346666778210796,114.2599995577967,29.293729782104492
22.346666778210796,114.26083289112638,38.19866943359375
22.345833444880856,114.04916622539011,34.51878356933594
22.345833444880856,114.0583328920165,73.70698547363281
22.345833444880856,114.05916622534616,63.393043518066406
22.345833444880856,114.05999955867583,65.26448822021484
22.345833444880856,114.06499955865385,30.07761573791504
22.345833444880856,114.08416622523627,13.56246280670166
22.345833444880856,114.08499955856594,18.855201721191406
22.345833444880856,114.0858328918956,17.64475440979004
22.345833444880856,114.08666622522529,31.10504150390625
22.345833444880856,114.08749955855495,44.398563385009766
22.345833444880856,114.08833289188462,46.91719055175781
22.345833444880856,114.08916622521429,51.38075637817383
22.345833444880856,114.08999955854397,50.134151458740234
22.345833444880856,114.09083289187363,54.57175064086914
22.345833444880856,114.0916662252033,42.79429244995117
22.345833444880856,114.09249955853298,36.04649353027344
22.345833444880856,114.09333289186264,36.2166633605957
22.345833444880856,114.09749955851099,39.951904296875
22.345833444880856,114.10249955848901,33.882171630859375
22.345833444880856,114.1058328918077,46.69550704956055
22.345833444880856,114.10666622513737,54.140933990478516
22.345833444880856,114.10749955846704,55.06481170654297
22.345833444880856,114.1083328917967,591.6033935546875
22.345833444880856,114.10916622512637,637.1024169921875
22.345833444880856,114.10999955845605,655.1298217773438
22.345833444880856,114.11083289178572,55.7446403503418
22.345833444880856,114.11166622511539,47.26559066772461
22.345833444880856,114.11999955841209,11.67918872833252
22.345833444880856,114.12083289174177,14.76414966583252
22.345833444880856,114.12166622507144,13.486491203308105
22.345833444880856,114.1224995584011,12.072124481201172
22.345833444880856,114.12333289173077,29.385896682739258
22.345833444880856,114.12416622506045,32.23798751831055
22.345833444880856,114.12499955839012,37.05860900878906
22.345833444880856,114.12583289171978,40.87645721435547
22.345833444880856,114.12666622504946,42.24012756347656
22.345833444880856,114.12749955837913,274.5121765136719
22.345833444880856,114.1283328917088,277.8294677734375
22.345833444880856,114.12916622503846,259.912841796875
22.345833444880856,114.12999955836814,238.55499267578125
22.345833444880856,114.1308328916978,216.42379760742188
22.345833444880856,114.13249955835715,145.7948455810547
22.345833444880856,114.13416622501649,171.51971435546875
22.345833444880856,114.13499955834615,133.63380432128906
22.345833444880856,114.13583289167583,102.56529998779297
22.345833444880856,114.1366662250055,142.22723388671875
22.345833444880856,114.13749955833516,190.8915252685547
22.345833444880856,114.13999955832418,197.1763458251953
22.345833444880856,114.14166622498352,176.60133361816406
22.345833444880856,114.14666622496155,221.62379455566406
22.345833444880856,114.14749955829122,160.81112670898438
22.345833444880856,114.14833289162088,141.29608154296875
22.345833444880856,114.14916622495055,145.5805206298828
22.345833444880856,114.16166622489561,103.38795471191406
22.345833444880856,114.17666622482967,86.17472076416016
22.345833444880856,114.17999955814835,104.83611297607422
22.345833444880856,114.18583289145604,808.8394775390625
22.345833444880856,114.18666622478572,978.2485961914062
22.345833444880856,114.18749955811539,1019.5472412109375
22.345833444880856,114.18833289144506,1041.9630126953125
22.345833444880856,114.18916622477472,1133.7452392578125
22.345833444880856,114.1899995581044,1185.639892578125
22.345833444880856,114.19083289143407,1220.23291015625
22.345833444880856,114.19166622476374,1254.141845703125
22.345833444880856,114.19249955809342,1772.3057861328125
22.345833444880856,114.19333289142308,1833.2994384765625
22.345833444880856,114.19416622475275,1707.1939697265625
22.345833444880856,114.19499955808243,1572.8917236328125
22.345833444880856,114.1958328914121,715.9938354492188
22.345833444880856,114.19666622474176,632.6815795898438
22.345833444880856,114.19749955807143,371.3341064453125
22.345833444880856,114.19833289140111,682.3125610351562
22.345833444880856,114.19916622473077,1378.6068115234375
22.345833444880856,114.19999955806044,1497.9208984375
22.345833444880856,114.20083289139012,1524.3779296875
22.345833444880856,114.20166622471979,1488.0799560546875
22.345833444880856,114.20249955804945,316.64508056640625
22.345833444880856,114.20333289137912,286.8331604003906
22.345833444880856,114.2041662247088,287.9319763183594
22.345833444880856,114.20499955803847,271.13897705078125
22.345833444880856,114.20583289136813,311.967041015625
22.345833444880856,114.20666622469781,736.7325439453125
22.345833444880856,114.20749955802748,730.184326171875
22.345833444880856,114.20833289135714,476.371826171875
22.345833444880856,114.2516662245,47.36716079711914
22.345833444880856,114.25249955782968,54.52220916748047
22.345833444880856,114.25916622446704,36.05179977416992
22.345833444880856,114.26083289112638,39.83030319213867
22.345000111550917,114.04499955874176,35.08345031738281
22.345000111550917,114.05083289204946,34.018802642822266
22.345000111550917,114.0583328920165,81.88085174560547
22.345000111550917,114.05916622534616,71.19197082519531
22.345000111550917,114.08416622523627,13.341530799865723
22.345000111550917,114.08499955856594,16.422199249267578
22.345000111550917,114.0858328918956,18.583053588867188
22.345000111550917,114.08666622522529,17.582855224609375
22.345000111550917,114.08749955855495,25.041011810302734
22.345000111550917,114.08833289188462,33.68201446533203
22.345000111550917,114.08916622521429,33.47666931152344
22.345000111550917,114.08999955854397,49.58351516723633
22.345000111550917,114.09083289187363,51.3037109375
22.345000111550917,114.0916662252033,40.555477142333984
22.345000111550917,114.09249955853298,31.545495986938477
22.345000111550917,114.09333289186264,32.30849838256836
22.345000111550917,114.09416622519231,34.81822967529297
22.345000111550917,114.09499955852198,35.11849594116211
22.345000111550917,114.09583289185166,39.19610595703125
22.345000111550917,114.09666622518132,43.293907165527344
22.345000111550917,114.09749955851099,42.89437484741211
22.345000111550917,114.10499955847803,40.58780288696289
22.345000111550917,114.1058328918077,38.69428634643555
22.345000111550917,114.10666622513737,43.73172378540039
22.345000111550917,114.1083328917967,679.9137573242188
22.345000111550917,114.10916622512637,599.8756103515625
22.345000111550917,114.10999955845605,50.494388580322266
22.345000111550917,114.11083289178572,43.95179748535156
22.345000111550917,114.11166622511539,46.14176559448242
22.345000111550917,114.11999955841209,11.480313301086426
22.345000111550917,114.12083289174177,15.605340957641602
22.345000111550917,114.12166622507144,15.092244148254395
22.345000111550917,114.1224995584011,11.830466270446777
22.345000111550917,114.12333289173077,29.191652297973633
22.345000111550917,114.12416622506045,31.22870445251465
22.345000111550917,114.12499955839012,44.08053970336914
22.345000111550917,114.12583289171978,39.985416412353516
22.345000111550917,114.12666622504946,240.9292449951172
22.345000111550917,114.12749955837913,290.2982482910156
22.345000111550917,114.1283328917088,284.5220947265625
